order,time
38249,1542673507
38250,1542673567
38251,1542673627
38252,1542673687
38253,1542673747
38254,1542673807
38255,1542673867
38256,1542673927
38257,1542673987
38258,1542674047
38259,1542674107
38260,1542674167
38261,1542674227
38262,1542674287
38263,1542674347
38264,1542674407
38265,1542674467
38266,1542674527
38267,1542674587
38268,1542674647
38269,1542674707
38270,1542674767
38271,1542674827
38272,1542674887
38273,1542674947
38274,1542675007
38275,1542675067
38276,1542675127
38277,1542675187
38278,1542675247
38279,1542675307
38280,1542675367
38281,1542675427
38282,1542675487
38283,1542675547
38284,1542675607
38285,1542675667
38286,1542675694
38287,1542675727
38288,1542676359
38289,1542676373
38290,1542676374
38291,1542677633
38292,1542677636
38293,1542677658
38294,1542681430
38295,1542681489
38296,1542681548
38297,1542681608
38298,1542681668
38299,1542681728
38300,1542681788
38301,1542681848
38302,1542681908
38303,1542681968
38304,1542682028
38305,1542682088
38306,1542682120
38307,1542683408
38308,1542683468
38309,1542683491
38310,1542683548
38311,1542683563
38312,1542684073
38313,1542684132
38314,1542684191
38315,1542684204
38316,1542684762
38317,1542684787
38318,1542684789
38319,1542684790
38320,1542684800
38321,1542685277
38322,1542685281
38323,1542685285
38324,1542685286
38325,1542685291
38326,1542685293
38327,1542685296
38328,1542685300
38329,1542685302
38330,1542685303
38331,1542685336
38332,1542685396
38333,1542685417
38334,1542685456
38335,1542685462
38336,1542685465
38337,1542685467
38338,1542685468
38339,1542685471
38340,1542685472
38341,1542685476
38342,1542685477
38343,1542685482
38344,1542685487
38345,1542685547
38346,1542685732
38347,1542685996
38348,1542686444
38349,1542686502
38350,1542686562
38351,1542686622
38352,1542686682
38353,1542686742
38354,1542686802
38355,1542686862
38356,1542686887
38357,1542686888
38358,1542690401
38359,1542690413
38360,1542690460
38361,1542690519
38362,1542690579
38363,1542690639
38364,1542690656
38365,1542690658
38366,1542690679
38367,1542691419
38368,1542691479
38369,1542691504
38370,1542691842
38371,1542691847
38372,1542692714
38373,1542692773
38374,1542692832
38375,1542692892
38376,1542692952
38377,1542693012
38378,1542693072
38379,1542693132
38380,1542693192
38381,1542693312
38382,1542693372
38383,1542693432
38384,1542693492
38385,1542693552
38386,1542694332
38387,1542694392
38388,1542694438
38389,1542696311
38390,1542696371
38391,1542696431
38392,1542696491
38393,1542696551
38394,1542696611
38395,1542696671
38396,1542696731
38397,1542696791
38398,1542696851
38399,1542696911
38400,1542696971
38401,1542697031
38402,1542697091
38403,1542697151
38404,1542697271
38405,1542697331
38406,1542697391
38407,1542697451
38408,1542697511
38409,1542697571
38410,1542697631
38411,1542697691
38412,1542697751
38413,1542697811
38414,1542697871
38415,1542697931
38416,1542697991
38417,1542698051
38418,1542698111
38419,1542698171
38420,1542698231
38421,1542698291
38422,1542698351
38423,1542698411
38424,1542698471
38425,1542698531
38426,1542698591
38427,1542698651
38428,1542698711
38429,1542698771
38430,1542698831
38431,1542698891
38432,1542698951
38433,1542699011
38434,1542699071
38435,1542699131
38436,1542699191
38437,1542699251
38438,1542699311
38439,1542699369
38440,1542699371
38441,1542699431
38442,1542699491
38443,1542699551
38444,1542699611
38445,1542699671
38446,1542699731
38447,1542699791
38448,1542699851
38449,1542699911
38450,1542699971
38451,1542700031
38452,1542700091
38453,1542700151
38454,1542700211
38455,1542700271
38456,1542700331
38457,1542700391
38458,1542700451
38459,1542700511
38460,1542700571
38461,1542700631
38462,1542700691
38463,1542700751
38464,1542700767
38465,1542700811
38466,1542700931
38467,1542700991
38468,1542701051
38469,1542701111
38470,1542701171
38471,1542701231
38472,1542701291
38473,1542701296
38474,1542701771
38475,1542701831
38476,1542701891
38477,1542701951
38478,1542702011
38479,1542702071
38480,1542702086
38481,1542702191
38482,1542702251
38483,1542702707
38484,1542702791
38485,1542702851
38486,1542702911
38487,1542702971
38488,1542703031
38489,1542703091
38490,1542703151
38491,1542703211
38492,1542703271
38493,1542703331
38494,1542703391
38495,1542703451
38496,1542703511
38497,1542703571
38498,1542703631
38499,1542703637
38500,1542703691
38501,1542703751
38502,1542703811
38503,1542703871
38504,1542703931
38505,1542703991
38506,1542704111
38507,1542704171
38508,1542704231
38509,1542704291
38510,1542704351
38511,1542704411
38512,1542704471
38513,1542704531
38514,1542704591
38515,1542704651
38516,1542704711
38517,1542704771
38518,1542704831
38519,1542704891
38520,1542704951
38521,1542705011
38522,1542705071
38523,1542705131
38524,1542705191
38525,1542705251
38526,1542705311
38527,1542705371
38528,1542705431
38529,1542705491
38530,1542705551
38531,1542705611
38532,1542705671
38533,1542705731
38534,1542705791
38535,1542705851
38536,1542705911
38537,1542705971
38538,1542706031
38539,1542706091
38540,1542706151
38541,1542706211
38542,1542706271
38543,1542706331
38544,1542706391
38545,1542706451
38546,1542706511
38547,1542706571
38548,1542706631
38549,1542706691
38550,1542706751
38551,1542706811
38552,1542706871
38553,1542706931
38554,1542706991
38555,1542707051
38556,1542707111
38557,1542707171
38558,1542707231
38559,1542707291
38560,1542707351
38561,1542707411
38562,1542707471
38563,1542707531
38564,1542707591
38565,1542707651
38566,1542707710
38567,1542707711
38568,1542707771
38569,1542707827
38570,1542707828
38571,1542707831
38572,1542707891
38573,1542707951
38574,1542708011
38575,1542708071
38576,1542708131
38577,1542708191
38578,1542708251
38579,1542708311
38580,1542708371
38581,1542708431
38582,1542708491
38583,1542708551
38584,1542708611
38585,1542708671
38586,1542708731
38587,1542708791
38588,1542708851
38589,1542708911
38590,1542708971
38591,1542709031
38592,1542709091
38593,1542709151
38594,1542709211
38595,1542709271
38596,1542709331
38597,1542709391
38598,1542709451
38599,1542709511
38600,1542709571
38601,1542709631
38602,1542709655
38603,1542709658
38604,1542709691
38605,1542709751
38606,1542709762
38607,1542709764
38608,1542713439
38609,1542713498
38610,1542713525
38611,1542713798
38612,1542713858
38613,1542713918
38614,1542713978
38615,1542714038
38616,1542714098
38617,1542714158
38618,1542714218
38619,1542714278
38620,1542714338
38621,1542714398
38622,1542714458
38623,1542714518
38624,1542714578
38625,1542714638
38626,1542715580
38627,1542715598
38628,1542715658
38629,1542715718
38630,1542715778
38631,1542715838
38632,1542715898
38633,1542715958
38634,1542716018
38635,1542716078
38636,1542716138
38637,1542716198
38638,1542716258
38639,1542716318
38640,1542716378
38641,1542716438
38642,1542716498
38643,1542716558
38644,1542716618
38645,1542716678
38646,1542716738
38647,1542716798
38648,1542716858
38649,1542716918
38650,1542717038
38651,1542717098
38652,1542717158
38653,1542717214
38654,1542717269
38655,1542717338
38656,1542717398
38657,1542717458
38658,1542717518
38659,1542717578
38660,1542717638
38661,1542717698
38662,1542717751
38663,1542717803
38664,1542717818
38665,1542717878
38666,1542718178
38667,1542718238
38668,1542718298
38669,1542718358
38670,1542718417
38671,1542718477
38672,1542718537
38673,1542718544
38674,1542719372
38675,1542719432
38676,1542719489
38677,1542719549
38678,1542719609
38679,1542719618
38680,1542719909
38681,1542719969
38682,1542720029
38683,1542720089
38684,1542720149
38685,1542720209
38686,1542720269
38687,1542720329
38688,1542720389
38689,1542720425
38690,1542720689
38691,1542720705
38692,1542721049
38693,1542721109
38694,1542721150
38695,1542721229
38696,1542721289
38697,1542721349
38698,1542721409
38699,1542721469
38700,1542721529
38701,1542721589
38702,1542721649
38703,1542721709
38704,1542721769
38705,1542721829
38706,1542721889
38707,1542721949
38708,1542722009
38709,1542722043
38710,1542722609
38711,1542722619
38712,1542722620
38713,1542722625
38714,1542722626
38715,1542722627
38716,1542722669
38717,1542722729
38718,1542722789
38719,1542722849
38720,1542722909
38721,1542722969
38722,1542723029
38723,1542723089
38724,1542723149
38725,1542723209
38726,1542723269
38727,1542723329
38728,1542723389
38729,1542723449
38730,1542723509
38731,1542723569
38732,1542723629
38733,1542723689
38734,1542723749
38735,1542723771
38736,1542725352
38737,1542725411
38738,1542725470
38739,1542725530
38740,1542725590
38741,1542725650
38742,1542725710
38743,1542725770
38744,1542725830
38745,1542725890
38746,1542725950
38747,1542726010
38748,1542726070
38749,1542726130
38750,1542726190
38751,1542726250
38752,1542726310
38753,1542726370
38754,1542726430
38755,1542726490
38756,1542726550
38757,1542726610
38758,1542726670
38759,1542726790
38760,1542726850
38761,1542726910
38762,1542726970
38763,1542727030
38764,1542727090
38765,1542727150
38766,1542727210
38767,1542727270
38768,1542727330
38769,1542727390
38770,1542727450
38771,1542727510
38772,1542727570
38773,1542727630
38774,1542727690
38775,1542727750
38776,1542727810
38777,1542727870
38778,1542727930
38779,1542727990
38780,1542728050
38781,1542728110
38782,1542728170
38783,1542728230
38784,1542728290
38785,1542728350
38786,1542728410
38787,1542728470
38788,1542728530
38789,1542728590
38790,1542728650
38791,1542728710
38792,1542728770
38793,1542728926
38794,1542728950
38795,1542733015
38796,1542733075
38797,1542733135
38798,1542733195
38799,1542733255
38800,1542733315
38801,1542733375
38802,1542733435
38803,1542733469
38804,1542734635
38805,1542734695
38806,1542734755
38807,1542735115
38808,1542735175
38809,1542735194
38810,1542735231
38811,1542735233
38812,1542735235
38813,1542735295
38814,1542735355
38815,1542735415
38816,1542735454
38817,1542735895
38818,1542735918
38819,1542736795
38820,1542736855
38821,1542736915
38822,1542736975
38823,1542737035
38824,1542737095
38825,1542737155
38826,1542737215
38827,1542737275
38828,1542737335
38829,1542737395
38830,1542737455
38831,1542737515
38832,1542737575
38833,1542737635
38834,1542737695
38835,1542737755
38836,1542737815
38837,1542737875
38838,1542737935
38839,1542737995
38840,1542738055
38841,1542738115
38842,1542738175
38843,1542738235
38844,1542738295
38845,1542738355
38846,1542738415
38847,1542738475
38848,1542738535
38849,1542738595
38850,1542738655
38851,1542738715
38852,1542738775
38853,1542738835
38854,1542738895
38855,1542738955
38856,1542739015
38857,1542739075
38858,1542739135
38859,1542739195
38860,1542739255
38861,1542739315
38862,1542739375
38863,1542739435
38864,1542739495
38865,1542739555
38866,1542739615
38867,1542739675
38868,1542739795
38869,1542739855
38870,1542739915
38871,1542739975
38872,1542740035
38873,1542740095
38874,1542740155
38875,1542740215
38876,1542740275
38877,1542740335
38878,1542740395
38879,1542740597
38880,1542740654
38881,1542740657
38882,1542741359
38883,1542741714
38884,1542741774
38885,1542741799
38886,1542744414
38887,1542744458
38888,1542745617
38889,1542745620
38890,1542745674
38891,1542745734
38892,1542745794
38893,1542745854
38894,1542745906
38895,1542746475
38896,1542746518
38897,1542746535
38898,1542746593
38899,1542746632
38900,1542747122
38901,1542747672
38902,1542747728
38903,1542748332
38904,1542748392
38905,1542748452
38906,1542748512
38907,1542748520
38908,1542748632
38909,1542748692
38910,1542748711
38911,1542748932
38912,1542748992
38913,1542749031
38914,1542749318
38915,1542749352
38916,1542749412
38917,1542749472
38918,1542749498
38919,1542749499
38920,1542749532
38921,1542749592
38922,1542749652
38923,1542749712
38924,1542749762
38925,1542749763
38926,1542749772
38927,1542749832
38928,1542749892
38929,1542749952
38930,1542750012
38931,1542750072
38932,1542750132
38933,1542750192
38934,1542750252
38935,1542750312
38936,1542750372
38937,1542750432
38938,1542750492
38939,1542750552
38940,1542750612
38941,1542750621
38942,1542750672
38943,1542750732
38944,1542750792
38945,1542750852
38946,1542750912
38947,1542750972
38948,1542751032
38949,1542751092
38950,1542751152
38951,1542751212
38952,1542751272
38953,1542751332
38954,1542751442
38955,1542751452
38956,1542751632
38957,1542751692
38958,1542751752
38959,1542751812
38960,1542751872
38961,1542751932
38962,1542751992
38963,1542752052
38964,1542752112
38965,1542752172
38966,1542752232
38967,1542752292
38968,1542752352
38969,1542752412
38970,1542752472
38971,1542752532
38972,1542752592
38973,1542752652
38974,1542752712
38975,1542752772
38976,1542752832
38977,1542752892
38978,1542752952
38979,1542753012
38980,1542753072
38981,1542753132
38982,1542753192
38983,1542753252
38984,1542753312
38985,1542753372
38986,1542753432
38987,1542753492
38988,1542753552
38989,1542753612
38990,1542753672
38991,1542753732
38992,1542753792
38993,1542753912
38994,1542753972
38995,1542754032
38996,1542754092
38997,1542754152
38998,1542754212
38999,1542754272
39000,1542754332
39001,1542754392
39002,1542754452
39003,1542754473
39004,1542754512
39005,1542754752
39006,1542754760
39007,1542754787
39008,1542754788
39009,1542754790
39010,1542754812
39011,1542754872
39012,1542754932
39013,1542754992
39014,1542755052
39015,1542755112
39016,1542755172
39017,1542755232
39018,1542755292
39019,1542755352
39020,1542755412
39021,1542755472
39022,1542755532
39023,1542755592
39024,1542755652
39025,1542755712
39026,1542755772
39027,1542755832
39028,1542755892
39029,1542755927
39030,1542756387
39031,1542756748
39032,1542756808
39033,1542756868
39034,1542756928
39035,1542756986
39036,1542757046
39037,1542757106
39038,1542757166
39039,1542757226
39040,1542757286
39041,1542757346
39042,1542757406
39043,1542757466
39044,1542757526
39045,1542757586
39046,1542757646
39047,1542757706
39048,1542757766
39049,1542757826
39050,1542757886
39051,1542757946
39052,1542758006
39053,1542758066
39054,1542758126
39055,1542758186
39056,1542758246
39057,1542758306
39058,1542758366
39059,1542758426
39060,1542758486
39061,1542758546
39062,1542758606
39063,1542758666
39064,1542758726
39065,1542758786
39066,1542758846
39067,1542758906
39068,1542758966
39069,1542759026
39070,1542759086
39071,1542759146
39072,1542759206
39073,1542759266
39074,1542759301
39075,1542759435
39076,1542759806
39077,1542759820
39078,1542760060
39079,1542760061
39080,1542760063
39081,1542760106
39082,1542760166
39083,1542760226
39084,1542760286
39085,1542760346
39086,1542760358
39087,1542760466
39088,1542760526
39089,1542760586
39090,1542760766
39091,1542760826
39092,1542760886
39093,1542760946
39094,1542761006
39095,1542761066
39096,1542761126
39097,1542761131
39098,1542761146
39099,1542761853
39100,1542761912
39101,1542761971
39102,1542762031
39103,1542762091
39104,1542762151
39105,1542762210
39106,1542762270
39107,1542762330
39108,1542762390
39109,1542762450
39110,1542762510
39111,1542762570
39112,1542762630
39113,1542762690
39114,1542762750
39115,1542762791
39116,1542762810
39117,1542762930
39118,1542762990
39119,1542763050
39120,1542763110
39121,1542763170
39122,1542763230
39123,1542763290
39124,1542763350
39125,1542763410
39126,1542763470
39127,1542763530
39128,1542763590
39129,1542763650
39130,1542763710
39131,1542763770
39132,1542763830
39133,1542763890
39134,1542763950
39135,1542764010
39136,1542764070
39137,1542764130
39138,1542764190
39139,1542764250
39140,1542764310
39141,1542764370
39142,1542764390
39143,1542764430
39144,1542765690
39145,1542765750
39146,1542765810
39147,1542765870
