order,value
16994,137
16995,136
16996,137
16997,135
16998,134
16999,135
17000,134
17001,135
17002,135
17003,135
17004,136
17005,135
17006,135
17007,135
17008,135
17009,135
17010,134
17011,134
17012,135
17013,134
17014,134
17015,134
17016,134
17017,135
17018,135
17019,134
17020,135
17021,134
17022,135
17023,134
17024,134
17025,134
17026,134
17027,135
17028,133
17029,136
17030,134
17031,135
17032,137
17033,134
17034,134
17035,134
17036,129
17037,122
17038,120
17039,111
17040,111
17041,112
17042,106
17043,96
17044,96
17045,97
17046,93
17047,87
17048,80
17049,74
17050,56
17051,56
17052,54
17053,63
17054,68
17055,61
17056,53
17057,44
17058,38
17059,33
17060,23
17061,24
17062,24
17063,22
17064,23
17065,25
17066,15
17067,25
17068,25
17069,38
17070,27
17071,56
17072,64
17073,71
17074,91
17075,92
17076,86
17077,100
17078,117
17079,134
17080,132
17081,140
17082,140
17083,143
17084,146
17085,145
17086,144
17087,141
17088,145
17089,140
17090,143
17091,142
17092,142
17093,142
17094,143
17095,140
17096,138
17097,141
17098,142
17099,144
17100,143
17101,145
17102,144
17103,143
17104,142
17105,140
17106,139
17107,139
17108,139
17109,140
17110,137
17111,128
17112,131
17113,130
17114,133
17115,131
17116,143
17117,151
17118,140
17119,146
17120,142
17121,141
17122,142
17123,136
17124,140
17125,136
17126,138
17127,137
17128,134
17129,135
17130,135
17131,134
17132,134
17133,135
17134,135
17135,135
17136,134
17137,133
17138,133
17139,136
17140,131
17141,136
17142,136
17143,134
17144,135
17145,134
17146,134
17147,134
17148,132
17149,133
17150,133
17151,130
17152,129
17153,131
17154,132
17155,121
17156,115
17157,120
17158,123
17159,134
17160,149
17161,152
17162,149
17163,147
17164,147
17165,145
17166,143
17167,144
17168,142
17169,142
17170,142
17171,143
17172,145
17173,145
17174,146
17175,145
17176,145
17177,146
17178,145
17179,147
17180,147
17181,146
17182,146
17183,146
17184,146
17185,146
17186,147
17187,147
17188,147
17189,147
17190,147
17191,146
17192,146
17193,147
17194,147
17195,147
17196,146
17197,146
17198,146
17199,148
17200,147
17201,139
17202,149
17203,160
17204,140
17205,135
17206,136
17207,147
17208,152
17209,154
17210,154
17211,148
17212,147
17213,146
17214,143
17215,143
17216,146
17217,146
17218,148
17219,149
17220,146
17221,149
17222,148
17223,148
17224,148
17225,148
17226,148
17227,147
17228,147
17229,148
17230,149
17231,148
17232,149
17233,149
17234,149
17235,149
17236,150
17237,149
17238,150
17239,149
17240,149
17241,149
17242,150
17243,149
17244,150
17245,150
17246,150
17247,151
17248,150
17249,150
17250,149
17251,149
17252,147
17253,146
17254,143
17255,140
17256,145
17257,151
17258,149
17259,144
17260,147
17261,148
17262,145
17263,147
17264,145
17265,146
17266,146
17267,147
17268,149
17269,146
17270,145
17271,145
17272,145
17273,145
17274,146
17275,146
17276,146
17277,146
17278,145
17279,143
17280,143
17281,145
17282,143
17283,145
17284,143
17285,144
17286,144
17287,144
17288,143
17289,144
17290,143
17291,143
17292,143
17293,142
17294,142
17295,142
17296,142
17297,141
17298,141
17299,140
17300,144
17301,142
17302,138
17303,152
17304,141
17305,134
17306,138
17307,141
17308,142
17309,145
17310,141
17311,138
17312,138
17313,142
17314,141
17315,141
17316,138
17317,142
17318,141
17319,139
17320,140
17321,140
17322,140
17323,141
17324,139
17325,141
17326,142
17327,140
17328,144
17329,140
17330,143
17331,149
17332,150
17333,152
17334,147
17335,153
17336,167
17337,180
17338,192
17339,193
17340,183
17341,189
17342,196
17343,200
17344,208
17345,213
17346,220
17347,226
17348,221
17349,233
17350,230
17351,230
17352,233
17353,235
17354,235
17355,235
17356,235
17357,238
17358,238
17359,239
17360,239
17361,239
17362,239
17363,239
17364,239
17365,240
17366,238
17367,242
17368,242
17369,241
17370,241
17371,244
17372,244
17373,244
17374,245
17375,243
17376,246
17377,248
17378,247
17379,250
17380,250
17381,249
17382,260
17383,273
17384,290
17385,297
17386,309
17387,315
17388,315
17389,314
17390,309
17391,307
17392,304
17393,291
17394,309
17395,316
17396,316
17397,320
17398,320
17399,322
17400,324
17401,326
17402,325
17403,325
17404,328
17405,328
17406,328
17407,328
17408,328
17409,329
17410,329
17411,328
17412,328
17413,328
17414,330
17415,329
17416,330
17417,330
17418,330
17419,329
17420,330
17421,330
17422,331
17423,330
17424,330
17425,330
17426,332
17427,331
17428,329
17429,329
17430,332
17431,332
17432,333
17433,333
17434,332
17435,334
17436,329
17437,328
17438,317
17439,315
17440,325
17441,324
17442,327
17443,328
17444,329
17445,327
17446,327
17447,327
17448,328
17449,327
17450,326
17451,327
17452,327
17453,327
17454,326
17455,327
17456,326
17457,326
17458,327
17459,327
17460,327
17461,327
17462,327
17463,326
17464,327
17465,327
17466,327
17467,328
17468,327
17469,328
17470,328
17471,327
17472,326
17473,326
17474,326
17475,327
17476,330
17477,328
17478,328
17479,327
17480,326
17481,327
17482,332
17483,332
17484,332
17485,332
17486,331
17487,327
17488,323
17489,325
17490,326
17491,326
17492,327
17493,329
17494,329
17495,331
17496,328
17497,328
17498,329
17499,327
17500,328
17501,328
17502,329
17503,327
17504,327
17505,331
17506,331
17507,331
17508,332
17509,331
17510,330
17511,331
17512,331
17513,331
17514,334
17515,333
17516,333
17517,333
17518,333
17519,333
17520,333
17521,334
17522,334
17523,334
17524,335
17525,334
17526,39
17527,40
17528,38
17529,35
17530,30
17531,23
17532,29
17533,21
17534,28
17535,28
17536,19
17537,23
17538,40
17539,44
17540,44
17541,32
17542,41
17543,41
17544,38
17545,37
17546,39
17547,38
17548,38
17549,39
17550,40
17551,39
17552,38
17553,37
17554,37
17555,38
17556,38
17557,38
17558,38
17559,39
17560,38
17561,39
17562,32
17563,32
17564,29
17565,32
17566,36
17567,33
17568,37
17569,45
17570,55
17571,50
17572,51
17573,42
17574,49
17575,46
17576,44
17577,43
17578,37
17579,45
17580,42
17581,42
17582,43
17583,42
17584,43
17585,41
17586,39
17587,41
17588,42
17589,42
17590,40
17591,40
17592,40
17593,39
17594,37
17595,40
17596,38
17597,39
17598,40
17599,43
17600,40
17601,41
17602,40
17603,39
17604,39
17605,40
17606,40
17607,40
17608,39
17609,38
17610,39
17611,40
17612,40
17613,39
17614,38
17615,38
17616,38
17617,38
17618,39
17619,40
17620,39
17621,40
17622,40
17623,41
17624,34
17625,36
17626,35
17627,29
17628,33
17629,36
17630,46
17631,47
17632,44
17633,53
17634,33
17635,51
17636,34
17637,45
17638,41
17639,39
17640,39
17641,40
17642,41
17643,37
17644,34
17645,39
17646,46
17647,42
17648,39
17649,39
17650,34
17651,39
17652,44
17653,43
17654,46
17655,50
17656,54
17657,48
17658,46
17659,46
17660,42
17661,41
17662,45
17663,48
17664,48
17665,57
17666,54
17667,55
17668,58
17669,57
17670,56
17671,54
17672,55
17673,54
17674,54
17675,55
17676,53
17677,54
17678,52
17679,60
17680,62
17681,65
17682,32
17683,7
17684,357
17685,355
17686,350
17687,350
17688,349
17689,352
17690,342
17691,348
17692,340
17693,355
17694,357
17695,1
17696,347
17697,354
17698,352
17699,358
17700,359
17701,19
17702,20
17703,20
17704,25
17705,31
17706,29
17707,27
17708,31
17709,28
17710,31
17711,39
17712,37
17713,36
17714,40
17715,40
17716,40
17717,38
17718,36
17719,37
17720,38
17721,38
17722,38
17723,37
17724,40
17725,36
17726,38
17727,38
17728,45
17729,38
17730,38
17731,26
17732,35
17733,34
17734,40
17735,39
17736,41
17737,43
17738,43
17739,40
17740,40
17741,43
17742,42
17743,42
17744,44
17745,45
17746,45
17747,46
17748,49
17749,47
17750,45
17751,50
17752,47
17753,41
17754,32
17755,16
17756,354
17757,349
17758,320
17759,304
17760,294
17761,290
17762,286
17763,289
17764,274
17765,267
17766,253
17767,248
17768,234
17769,225
17770,226
17771,220
17772,214
17773,217
17774,217
17775,219
17776,217
17777,217
17778,215
17779,218
17780,217
17781,218
17782,217
17783,218
17784,220
17785,219
17786,220
17787,222
17788,223
17789,220
17790,222
17791,222
17792,221
17793,222
17794,229
17795,229
17796,229
17797,230
17798,230
17799,228
17800,230
17801,227
17802,225
17803,225
17804,225
17805,224
17806,225
17807,223
17808,225
17809,224
17810,225
17811,226
17812,223
17813,223
17814,227
17815,222
17816,222
17817,224
17818,225
17819,217
17820,220
17821,223
17822,222
17823,227
17824,224
17825,221
17826,216
17827,212
17828,215
17829,211
17830,211
17831,210
17832,211
17833,216
17834,218
17835,220
17836,223
17837,224
17838,223
17839,224
17840,223
17841,222
17842,221
17843,220
17844,221
17845,220
17846,220
17847,220
17848,221
17849,221
17850,220
17851,221
17852,221
17853,222
17854,221
17855,221
17856,222
17857,221
17858,220
17859,220
17860,220
17861,219
17862,219
17863,219
17864,219
17865,218
17866,218
17867,218
17868,218
17869,218
17870,217
17871,217
17872,217
17873,217
17874,218
17875,219
17876,229
17877,243
17878,256
17879,268
17880,278
17881,289
17882,295
17883,302
17884,295
17885,334
17886,307
17887,307
17888,304
17889,312
17890,315
17891,332
17892,315
17893,329
17894,326
17895,317
17896,321
17897,321
17898,327
17899,328
17900,324
17901,326
17902,327
17903,325
17904,324
17905,329
17906,328
17907,326
17908,325
17909,324
17910,324
17911,328
17912,325
17913,325
17914,328
17915,326
17916,326
17917,326
17918,329
17919,324
17920,327
17921,330
17922,328
17923,329
17924,325
17925,334
17926,327
17927,327
17928,327
17929,325
17930,325
17931,326
17932,331
17933,335
17934,339
17935,330
17936,328
17937,325
17938,324
17939,331
17940,327
17941,326
17942,326
17943,328
17944,327
17945,320
17946,322
17947,324
17948,316
17949,310
17950,311
17951,320
17952,316
17953,322
17954,320
17955,327
17956,323
17957,324
17958,312
17959,316
17960,324
17961,325
17962,332
17963,330
17964,332
17965,330
17966,327
17967,329
17968,328
17969,327
17970,327
17971,326
17972,327
17973,327
17974,327
17975,327
17976,326
17977,327
17978,326
17979,326
17980,326
17981,327
17982,327
17983,327
17984,325
17985,325
17986,326
17987,325
17988,325
17989,325
17990,325
17991,325
17992,324
17993,325
17994,326
17995,328
17996,335
17997,337
17998,332
17999,332
18000,332
18001,334
18002,336
18003,337
18004,339
18005,329
18006,323
18007,325
18008,323
18009,323
18010,324
18011,325
18012,322
18013,323
18014,324
18015,328
18016,328
18017,325
18018,324
18019,324
18020,321
18021,323
18022,322
18023,322
18024,323
18025,321
18026,322
18027,323
18028,323
18029,324
18030,325
18031,323
18032,324
18033,324
18034,324
18035,324
18036,323
18037,325
18038,324
18039,324
18040,324
18041,324
18042,324
18043,325
18044,325
18045,325
18046,325
18047,325
18048,325
18049,324
18050,323
18051,323
18052,330
18053,326
18054,327
18055,327
18056,328
18057,324
18058,324
18059,328
18060,330
18061,331
18062,328
18063,324
18064,330
18065,329
18066,321
18067,322
18068,321
18069,322
18070,330
18071,324
18072,331
18073,325
18074,330
18075,329
18076,329
18077,330
18078,329
18079,328
18080,329
18081,330
18082,330
18083,329
18084,330
18085,331
18086,331
18087,331
18088,332
18089,332
18090,332
18091,332
18092,332
18093,332
18094,332
18095,333
18096,332
18097,332
18098,333
18099,333
18100,333
18101,333
18102,333
18103,333
18104,333
18105,334
18106,333
18107,334
18108,333
18109,333
18110,333
18111,340
18112,334
18113,339
18114,333
18115,334
18116,333
18117,336
18118,337
18119,340
18120,337
18121,319
18122,321
18123,316
18124,312
18125,308
18126,306
18127,307
18128,309
18129,307
18130,309
18131,312
18132,311
18133,314
18134,317
18135,320
18136,318
18137,317
18138,316
18139,317
18140,314
18141,315
18142,315
18143,314
18144,314
18145,314
18146,313
18147,314
18148,314
18149,314
18150,314
18151,316
18152,316
18153,316
18154,315
18155,316
18156,316
18157,318
18158,319
18159,318
18160,318
18161,318
18162,318
18163,318
18164,318
18165,317
18166,318
18167,329
18168,347
18169,5
18170,13
18171,13
18172,15
18173,15
18174,19
18175,33
18176,50
18177,47
18178,35
18179,34
18180,34
18181,40
18182,42
18183,44
18184,47
18185,42
18186,40
18187,40
18188,41
18189,43
18190,43
18191,42
18192,43
18193,43
18194,43
18195,42
18196,43
18197,44
18198,43
18199,43
18200,43
18201,43
18202,43
18203,43
18204,43
18205,44
18206,44
18207,44
18208,43
18209,44
18210,43
18211,44
18212,43
18213,44
18214,43
18215,44
18216,44
18217,46
18218,46
18219,45
18220,44
18221,45
18222,45
18223,42
18224,42
18225,43
18226,56
18227,82
18228,90
18229,92
18230,89
18231,87
18232,99
18233,105
18234,94
18235,98
18236,93
18237,107
18238,100
18239,109
18240,94
18241,110
18242,108
18243,111
18244,111
18245,112
18246,113
18247,111
18248,111
18249,113
18250,109
18251,109
18252,115
18253,111
18254,118
18255,115
18256,117
18257,118
18258,118
18259,124
18260,125
18261,126
18262,126
18263,131
18264,135
18265,138
18266,138
18267,141
18268,143
18269,144
18270,147
18271,151
18272,154
18273,154
18274,155
18275,161
18276,161
18277,163
18278,163
18279,167
18280,166
18281,167
18282,168
18283,169
18284,169
18285,169
18286,169
18287,170
18288,168
18289,168
18290,168
18291,168
18292,168
18293,169
18294,169
18295,170
18296,170
18297,168
18298,169
18299,169
18300,168
18301,168
18302,169
18303,168
18304,168
18305,169
18306,168
18307,168
18308,168
18309,168
18310,168
18311,167
18312,168
18313,167
18314,167
18315,166
18316,169
18317,169
18318,166
18319,167
18320,167
18321,167
18322,167
18323,165
18324,165
18325,165
18326,166
18327,166
18328,165
18329,166
18330,166
18331,166
18332,164
18333,165
18334,165
18335,165
18336,165
18337,164
18338,165
18339,164
18340,165
18341,165
18342,165
18343,165
18344,165
18345,164
18346,163
18347,164
18348,166
18349,161
18350,165
18351,158
18352,159
18353,163
18354,160
