order,time
114273,1687718783
114274,1687718783
114275,1687718783
114276,1687718783
114277,1687718783
114278,1687718783
114279,1687718783
114280,1687718783
114281,1687718783
114282,1687718783
114283,1687718783
114284,1687718783
114285,1687718783
114286,1687718783
114287,1687718783
114288,1687718783
114289,1687718783
114290,1687718783
114291,1687718783
114292,1687718783
114293,1687718783
114294,1687718783
114295,1687718783
114296,1687718783
114297,1687718783
114298,1687718784
114299,1687718784
114300,1687718784
114301,1687718784
114302,1687718784
114303,1687718784
114304,1687718784
114305,1687718784
114306,1687718784
114307,1687718784
114308,1687718784
114309,1687718784
114310,1687718784
114311,1687718784
114312,1687718784
114313,1687718784
114314,1687718784
114315,1687718784
114316,1687718784
114317,1687718784
114318,1687718784
114319,1687718784
114320,1687718784
114321,1687718784
114322,1687718784
114323,1687718784
114324,1687718784
114325,1687718784
114326,1687718784
114327,1687718784
114328,1687718784
114329,1687718784
114330,1687718784
114331,1687718784
114332,1687718784
114333,1687718784
114334,1687718784
114335,1687718784
114336,1687718784
114337,1687718784
114338,1687718784
114339,1687718784
114340,1687718784
114341,1687718784
114342,1687718784
114343,1687718784
114344,1687718784
114345,1687718784
114346,1687718784
114347,1687718784
114348,1687718784
114349,1687718785
114350,1687718785
114351,1687718785
114352,1687718785
114353,1687718785
114354,1687718785
114355,1687718785
114356,1687718785
114357,1687718785
114358,1687718785
114359,1687718785
114360,1687718785
114361,1687718785
114362,1687718785
114363,1687718785
114364,1687718785
114365,1687718785
114366,1687718785
114367,1687718785
114368,1687718785
114369,1687718785
114370,1687718785
114371,1687718785
114372,1687718785
114373,1687718785
114374,1687718785
114375,1687718785
114376,1687718785
114377,1687718785
114378,1687718785
114379,1687718785
114380,1687718785
114381,1687718785
114382,1687718785
114383,1687718785
114384,1687718785
114385,1687718785
114386,1687718785
114387,1687718785
114388,1687718785
114389,1687718785
114390,1687718785
114391,1687718785
114392,1687718785
114393,1687718785
114394,1687718785
114395,1687718785
114396,1687718785
114397,1687718785
114398,1687718785
114399,1687718785
114400,1687718785
114401,1687718785
114402,1687718786
114403,1687718786
114404,1687718786
114405,1687718786
114406,1687718786
114407,1687718786
114408,1687718786
114409,1687718786
114410,1687718786
114411,1687718786
114412,1687718786
114413,1687718786
114414,1687718786
114415,1687718786
114416,1687718786
114417,1687718786
114418,1687718786
114419,1687718786
114420,1687718786
114421,1687718786
114422,1687718786
114423,1687718786
114424,1687718786
114425,1687718786
114426,1687718786
114427,1687718786
114428,1687718786
114429,1687718786
114430,1687718786
114431,1687718786
114432,1687718786
114433,1687718786
114434,1687718786
114435,1687718786
114436,1687718786
114437,1687718786
114438,1687718786
114439,1687718786
114440,1687718786
114441,1687718786
114442,1687718786
114443,1687718786
114444,1687718786
114445,1687718786
114446,1687718786
114447,1687718786
114448,1687718786
114449,1687718786
114450,1687718786
114451,1687718786
114452,1687718786
114453,1687718786
114454,1687718786
114455,1687718787
114456,1687718787
114457,1687718787
114458,1687718787
114459,1687718787
114460,1687718787
114461,1687718787
114462,1687718787
114463,1687718787
114464,1687718787
114465,1687718787
114466,1687718787
114467,1687718787
114468,1687718787
114469,1687718787
114470,1687718787
114471,1687718787
114472,1687718787
114473,1687718787
114474,1687718787
114475,1687718787
114476,1687718787
114477,1687718787
114478,1687718787
114479,1687718787
114480,1687718787
114481,1687718787
114482,1687718787
114483,1687718787
114484,1687718787
114485,1687718787
114486,1687718787
114487,1687718787
114488,1687718787
114489,1687718787
114490,1687718787
114491,1687718787
114492,1687718787
114493,1687718787
114494,1687718787
114495,1687718787
114496,1687718787
114497,1687718787
114498,1687718787
114499,1687718787
114500,1687718787
114501,1687718787
114502,1687718787
114503,1687718787
114504,1687718787
114505,1687718787
114506,1687718787
114507,1687718788
114508,1687718788
114509,1687718788
114510,1687718788
114511,1687718788
114512,1687718788
114513,1687718788
114514,1687718788
114515,1687718788
114516,1687718788
114517,1687718788
114518,1687718788
114519,1687718788
114520,1687718788
114521,1687718788
114522,1687718788
114523,1687718788
114524,1687718788
114525,1687718788
114526,1687718788
114527,1687718788
114528,1687718788
114529,1687718788
114530,1687718788
114531,1687718788
114532,1687718788
114533,1687718788
114534,1687718788
114535,1687718788
114536,1687718788
114537,1687718788
114538,1687718788
114539,1687718788
114540,1687718788
114541,1687718788
114542,1687718788
114543,1687718788
114544,1687718788
114545,1687718788
114546,1687718788
114547,1687718788
114548,1687718788
114549,1687718788
114550,1687718788
114551,1687718788
114552,1687718788
114553,1687718788
114554,1687718789
114555,1687718789
114556,1687718789
114557,1687718789
114558,1687718789
114559,1687718789
114560,1687718789
114561,1687718789
114562,1687718789
114563,1687718789
114564,1687718789
114565,1687718789
114566,1687718789
114567,1687718789
114568,1687718789
114569,1687718789
114570,1687718789
114571,1687718789
114572,1687718789
114573,1687718789
114574,1687718789
114575,1687718789
114576,1687718789
114577,1687718789
114578,1687718789
114579,1687718789
114580,1687718789
114581,1687718789
114582,1687718789
114583,1687718789
114584,1687718789
114585,1687718789
114586,1687718789
114587,1687718789
114588,1687718789
114589,1687718789
114590,1687718789
114591,1687718789
114592,1687718789
114593,1687718789
114594,1687718789
114595,1687718789
114596,1687718789
114597,1687718789
114598,1687718789
114599,1687718789
114600,1687718789
114601,1687718789
114602,1687718789
114603,1687718789
114604,1687718790
114605,1687718790
114606,1687718790
114607,1687718790
114608,1687718790
114609,1687718790
114610,1687718790
114611,1687718790
114612,1687718790
114613,1687718790
114614,1687718790
114615,1687718790
114616,1687718790
114617,1687718790
114618,1687718790
114619,1687718790
114620,1687718790
114621,1687718790
114622,1687718790
114623,1687718790
114624,1687718790
114625,1687718790
114626,1687718790
114627,1687718790
114628,1687718790
114629,1687718790
114630,1687718790
114631,1687718790
114632,1687718790
114633,1687718790
114634,1687718790
114635,1687718790
114636,1687718790
114637,1687718790
114638,1687718790
114639,1687718790
114640,1687718790
114641,1687718790
114642,1687718790
114643,1687718790
114644,1687718790
114645,1687718790
114646,1687718790
114647,1687718790
114648,1687718790
114649,1687718790
114650,1687718790
114651,1687718790
114652,1687718790
114653,1687718790
114654,1687718790
114655,1687718791
114656,1687718791
114657,1687718791
114658,1687718791
114659,1687718791
114660,1687718791
114661,1687718791
114662,1687718791
114663,1687718791
114664,1687718791
114665,1687718791
114666,1687718791
114667,1687718791
114668,1687718791
114669,1687718791
114670,1687718791
114671,1687718791
114672,1687718791
114673,1687718791
114674,1687718791
114675,1687718791
114676,1687718791
114677,1687718791
114678,1687718791
114679,1687718791
114680,1687718791
114681,1687718791
114682,1687718791
114683,1687718791
114684,1687718791
114685,1687718791
114686,1687718791
114687,1687718791
114688,1687718791
114689,1687718791
114690,1687718791
114691,1687718791
114692,1687718791
114693,1687718791
114694,1687718791
114695,1687718791
114696,1687718791
114697,1687718791
114698,1687718791
114699,1687718791
114700,1687718791
114701,1687718791
114702,1687718791
114703,1687718792
114704,1687718792
114705,1687718792
114706,1687718792
114707,1687718792
114708,1687718792
114709,1687718792
114710,1687718792
114711,1687718792
114712,1687718792
114713,1687718792
114714,1687718792
114715,1687718792
114716,1687718792
114717,1687718792
114718,1687718792
114719,1687718792
114720,1687718792
114721,1687718792
114722,1687718792
114723,1687718792
114724,1687718792
114725,1687718792
114726,1687718792
114727,1687718792
114728,1687718792
114729,1687718792
114730,1687718792
114731,1687718792
114732,1687718792
114733,1687718792
114734,1687718792
114735,1687718792
114736,1687718792
114737,1687718792
114738,1687718792
114739,1687718792
114740,1687718792
114741,1687718792
114742,1687718792
114743,1687718792
114744,1687718792
114745,1687718792
114746,1687718792
114747,1687718792
114748,1687718792
114749,1687718792
114750,1687718793
114751,1687718793
114752,1687718793
114753,1687718793
114754,1687718793
114755,1687718793
114756,1687718793
114757,1687718793
114758,1687718793
114759,1687718793
114760,1687718793
114761,1687718793
114762,1687718793
114763,1687718793
114764,1687718793
114765,1687718793
114766,1687718793
114767,1687718793
114768,1687718793
114769,1687718793
114770,1687718793
114771,1687718793
114772,1687718793
114773,1687718793
114774,1687718793
114775,1687718793
114776,1687718793
114777,1687718793
114778,1687718793
114779,1687718793
114780,1687718793
114781,1687718793
114782,1687718793
114783,1687718793
114784,1687718793
114785,1687718793
114786,1687718793
114787,1687718793
114788,1687718793
114789,1687718793
114790,1687718793
114791,1687718793
114792,1687718793
114793,1687718793
114794,1687718793
114795,1687718793
114796,1687718793
114797,1687718793
114798,1687718793
114799,1687718793
114800,1687718793
114801,1687718794
114802,1687718794
114803,1687718794
114804,1687718794
114805,1687718794
114806,1687718794
114807,1687718794
114808,1687718794
114809,1687718794
114810,1687718794
114811,1687718794
114812,1687718794
114813,1687718794
114814,1687718794
114815,1687718794
114816,1687718794
114817,1687718794
114818,1687718794
114819,1687718794
114820,1687718794
114821,1687718794
114822,1687718794
114823,1687718794
114824,1687718794
114825,1687718794
114826,1687718794
114827,1687718794
114828,1687718794
114829,1687718794
114830,1687718794
114831,1687718794
114832,1687718794
114833,1687718794
114834,1687718794
114835,1687718794
114836,1687718794
114837,1687718794
114838,1687718794
114839,1687718794
114840,1687718794
114841,1687718795
114842,1687718795
114843,1687718795
114844,1687718795
114845,1687718795
114846,1687718795
114847,1687718795
114848,1687718795
114849,1687718795
114850,1687718795
114851,1687718795
114852,1687718795
114853,1687718795
114854,1687718795
114855,1687718795
114856,1687718795
114857,1687718795
114858,1687718795
114859,1687718795
114860,1687718795
114861,1687718795
114862,1687718795
114863,1687718795
114864,1687718795
114865,1687718795
114866,1687718795
114867,1687718795
114868,1687718795
114869,1687718795
114870,1687718795
114871,1687718795
114872,1687718795
114873,1687718795
114874,1687718795
114875,1687718795
114876,1687718795
114877,1687718795
114878,1687718795
114879,1687718795
114880,1687718795
114881,1687718795
114882,1687718795
114883,1687718795
114884,1687718795
114885,1687718795
114886,1687718795
114887,1687718795
114888,1687718795
114889,1687718795
114890,1687718795
114891,1687718795
114892,1687718796
