order,time
11062,1961702235
11063,1961702335
11064,1961702435
11065,1961702535
11066,1961702649
11067,1961702741
11068,1961702833
11069,1961702934
11070,1961703035
11071,1961703135
11072,1961703235
11073,1961703335
11074,1961703433
11075,1961703534
11076,1961703633
11077,1961703734
11078,1961703835
11079,1961703935
11080,1961704035
11081,1961704135
11082,1961704235
11083,1961704335
11084,1961704433
11085,1961704535
11086,1961704635
11087,1961704734
11088,1961704834
11089,1961704935
11090,1961705035
11091,1961705135
11092,1961705235
11093,1961705335
11094,1961705433
11095,1961705534
11096,1961705635
11097,1961705735
11098,1961705836
11099,1961705935
11100,1961706035
11101,1961706179
11102,1961706234
11103,1961706335
11104,1961706433
11105,1961706535
11106,1961706637
11107,1961706734
11108,1961706835
11109,1961706935
11110,1961707035
11111,1961707135
11112,1961707235
11113,1961707336
11114,1961707435
11115,1961707535
11116,1961707635
11117,1961707757
11118,1961707843
11119,1961707934
11120,1961708035
11121,1961708135
11122,1961708235
11123,1961708335
11124,1961708434
11125,1961708567
11126,1961708633
11127,1961708734
11128,1961708835
11129,1961708935
11130,1961709035
11131,1961709135
11132,1961709235
11133,1961709335
11134,1961709435
11135,1961709535
11136,1961709635
11137,1961709735
11138,1961709835
11139,1961709935
11140,1961710035
11141,1961710135
11142,1961710235
11143,1961710335
11144,1961710435
11145,1961710535
11146,1961710653
11147,1961710734
11148,1961710835
11149,1961710935
11150,1961711035
11151,1961711135
11152,1961711243
11153,1961711333
11154,1961711435
11155,1961711543
11156,1961711634
11157,1961711734
11158,1961711836
11159,1961711935
11160,1961712035
11161,1961712135
11162,1961712235
11163,1961712335
11164,1961712434
11165,1961712535
11166,1961712635
11167,1961712735
11168,1961712835
11169,1961712943
11170,1961713034
11171,1961713134
11172,1961713235
11173,1961713335
11174,1961713434
11175,1961713534
11176,1961713635
11177,1961713745
11178,1961713833
11179,1961713935
11180,1961714035
11181,1961714135
11182,1961714235
11183,1961714335
11184,1961714435
11185,1961714535
11186,1961714635
11187,1961714734
11188,1961714834
11189,1961714935
11190,1961715034
11191,1961715135
11192,1961715235
11193,1961715335
11194,1961715435
11195,1961715535
11196,1961715635
11197,1961715735
11198,1961715835
11199,1961715934
11200,1961716035
11201,1961716135
11202,1961716235
11203,1961716333
11204,1961716434
11205,1961716535
11206,1961716634
11207,1961716734
11208,1961716835
11209,1961716934
11210,1961717034
11211,1961717135
11212,1961717235
11213,1961717334
11214,1961717437
11215,1961717534
11216,1961717634
11217,1961717735
11218,1961717834
11219,1961717935
11220,1961718034
11221,1961718134
11222,1961718234
11223,1961718333
11224,1961718434
11225,1961718534
11226,1961718634
11227,1961718734
11228,1961718835
11229,1961718935
11230,1961719036
11231,1961719134
11232,1961719234
11233,1961719335
11234,1961719434
11235,1961719535
11236,1961719635
11237,1961719735
11238,1961719835
11239,1961719935
11240,1961720035
11241,1961720135
11242,1961720235
11243,1961720335
11244,1961720435
11245,1961720535
11246,1961720635
11247,1961720735
11248,1961720834
11249,1961720933
11250,1961721033
11251,1961721134
11252,1961721235
11253,1961721399
11254,1961721433
11255,1961721535
11256,1961721635
11257,1961721735
11258,1961721834
11259,1961721935
11260,1961722035
11261,1961722135
11262,1961722235
11263,1961722335
11264,1961722447
11265,1961722534
11266,1961722635
11267,1961722735
11268,1961722835
11269,1961722935
11270,1961723035
11271,1961723135
11272,1961723235
11273,1961723364
11274,1961723433
11275,1961723533
11276,1961723634
11277,1961723734
11278,1961723835
11279,1961723958
11280,1961724034
11281,1961724135
11282,1961724235
11283,1961724335
11284,1961724436
11285,1961724535
11286,1961724635
11287,1961724736
11288,1961724835
11289,1961724935
11290,1961725035
11291,1961725135
11292,1961725235
11293,1961725335
11294,1961725436
11295,1961725535
11296,1961725635
11297,1961725733
11298,1961725833
11299,1961725934
11300,1961726035
11301,1961726166
11302,1961726234
11303,1961726335
11304,1961726468
11305,1961726533
11306,1961726635
11307,1961726735
11308,1961726835
11309,1961726946
11310,1961727033
11311,1961727134
11312,1961727235
11313,1961727335
11314,1961727435
11315,1961727534
11316,1961727634
11317,1961727736
11318,1961727835
11319,1961727935
11320,1961728035
11321,1961728134
11322,1961728233
11323,1961728333
11324,1961728435
11325,1961728535
11326,1961728635
11327,1961728734
11328,1961728834
11329,1961728935
11330,1961729035
11331,1961729135
11332,1961729235
11333,1961729335
11334,1961729435
11335,1961729535
11336,1961729635
11337,1961729736
11338,1961729835
11339,1961729935
11340,1961730035
11341,1961730135
11342,1961730235
11343,1961730335
11344,1961730435
11345,1961730535
11346,1961730635
11347,1961730733
11348,1961730833
11349,1961730934
11350,1961731035
11351,1961731135
11352,1961731235
11353,1961731335
11354,1961731435
11355,1961731535
11356,1961731635
11357,1961731735
11358,1961731835
11359,1961731933
11360,1961732034
11361,1961732135
11362,1961732235
11363,1961732335
11364,1961732435
11365,1961732534
11366,1961732635
11367,1961732735
11368,1961732836
11369,1961732935
11370,1961733034
11371,1961733163
11372,1961733233
11373,1961733333
11374,1961733435
11375,1961733533
11376,1961733635
11377,1961733734
11378,1961733833
11379,1961733934
11380,1961734034
11381,1961734135
11382,1961734235
11383,1961734335
11384,1961734435
11385,1961734535
11386,1961734635
11387,1961734735
11388,1961734835
11389,1961734935
11390,1961735035
11391,1961735135
11392,1961735235
11393,1961735335
11394,1961735435
11395,1961735535
11396,1961735635
11397,1961735735
11398,1961735848
11399,1961735934
11400,1961736035
11401,1961736135
11402,1961736235
11403,1961736335
11404,1961736436
11405,1961736592
11406,1961736633
11407,1961736734
11408,1961736835
11409,1961736935
11410,1961737035
11411,1961737135
11412,1961737235
11413,1961737335
11414,1961737435
11415,1961737533
11416,1961737635
11417,1961737735
11418,1961737835
11419,1961737936
11420,1961738035
11421,1961738182
11422,1961738256
11423,1961738333
11424,1961738435
11425,1961738533
11426,1961738634
11427,1961738734
11428,1961738836
11429,1961738934
11430,1961739034
11431,1961739133
11432,1961739234
11433,1961739334
11434,1961739435
11435,1961739535
11436,1961739635
11437,1961739735
11438,1961739835
11439,1961739935
11440,1961740035
11441,1961740135
11442,1961740235
11443,1961740335
11444,1961740435
11445,1961740535
11446,1961740635
11447,1961740735
11448,1961740835
11449,1961740936
11450,1961741035
11451,1961741135
11452,1961741233
11453,1961741334
11454,1961741435
11455,1961741535
11456,1961741663
11457,1961741733
11458,1961741835
11459,1961741935
11460,1961742035
11461,1961742135
11462,1961742235
11463,1961742335
11464,1961742435
11465,1961742533
11466,1961742635
11467,1961742735
11468,1961742835
11469,1961742935
11470,1961743036
11471,1961743135
11472,1961743235
11473,1961743334
11474,1961743433
11475,1961743533
11476,1961743633
11477,1961743734
11478,1961743834
11479,1961743934
11480,1961744035
11481,1961744135
11482,1961744235
11483,1961744334
11484,1961744437
11485,1961744536
11486,1961744637
11487,1961744735
11488,1961744836
11489,1961744935
11490,1961745035
11491,1961745136
11492,1961745235
11493,1961745335
11494,1961745435
11495,1961745535
11496,1961745635
11497,1961745735
11498,1961745836
11499,1961745935
11500,1961746035
11501,1961746135
11502,1961746234
11503,1961746334
11504,1961746435
11505,1961746535
11506,1961746635
11507,1961746735
11508,1961746835
11509,1961746934
11510,1961747034
11511,1961747134
11512,1961747235
11513,1961747334
11514,1961747434
11515,1961747534
11516,1961747634
11517,1961747735
11518,1961747834
11519,1961747935
11520,1961748034
11521,1961748134
11522,1961748234
11523,1961748334
11524,1961748434
11525,1961748534
11526,1961748634
11527,1961748734
11528,1961748834
11529,1961748934
11530,1961749034
11531,1961749135
11532,1961749234
11533,1961749334
11534,1961749434
11535,1961749533
11536,1961749634
11537,1961749735
11538,1961749835
11539,1961749935
11540,1961750035
11541,1961750135
11542,1961750235
11543,1961750335
11544,1961750435
11545,1961750535
11546,1961750635
11547,1961750735
11548,1961750835
11549,1961750935
11550,1961751035
11551,1961751135
11552,1961751235
11553,1961751352
11554,1961751433
11555,1961751534
11556,1961751635
11557,1961751741
11558,1961751833
11559,1961751935
11560,1961752036
11561,1961752135
11562,1961752235
11563,1961752335
11564,1961752435
11565,1961752535
11566,1961752635
11567,1961752735
11568,1961752835
11569,1961752935
11570,1961753034
11571,1961753135
11572,1961753236
11573,1961753335
11574,1961753434
11575,1961753534
11576,1961753642
11577,1961753734
11578,1961753858
11579,1961753933
11580,1961754033
11581,1961754135
11582,1961754236
11583,1961754335
11584,1961754435
11585,1961754545
11586,1961754634
11587,1961754736
11588,1961754835
11589,1961754936
11590,1961755035
11591,1961755135
11592,1961755236
11593,1961755335
11594,1961755435
11595,1961755535
11596,1961755636
11597,1961755735
11598,1961755835
11599,1961755935
11600,1961756034
11601,1961756135
11602,1961756236
11603,1961756336
11604,1961756435
11605,1961756534
11606,1961756635
11607,1961756735
11608,1961756898
11609,1961756934
11610,1961757034
11611,1961757134
11612,1961757235
11613,1961757335
11614,1961757435
11615,1961757535
11616,1961757635
11617,1961757736
11618,1961757835
11619,1961757935
11620,1961758036
11621,1961758135
11622,1961758234
11623,1961758335
11624,1961758435
11625,1961758534
11626,1961758635
11627,1961758735
11628,1961758835
11629,1961758935
11630,1961759035
11631,1961759136
11632,1961759235
11633,1961759335
11634,1961759434
11635,1961759533
11636,1961759633
11637,1961759734
11638,1961759835
11639,1961759935
11640,1961760034
11641,1961760152
11642,1961760233
11643,1961760335
11644,1961760443
11645,1961760533
11646,1961760633
11647,1961760734
11648,1961760835
11649,1961760935
11650,1961761035
11651,1961761135
11652,1961761235
11653,1961761335
11654,1961761435
11655,1961761535
11656,1961761635
11657,1961761735
11658,1961761835
11659,1961761960
11660,1961762033
11661,1961762136
11662,1961762236
11663,1961762335
11664,1961762435
11665,1961762535
11666,1961762636
11667,1961762735
11668,1961762835
11669,1961762935
11670,1961763035
11671,1961763135
11672,1961763235
11673,1961763335
11674,1961763436
11675,1961763534
11676,1961763635
11677,1961763735
11678,1961763835
11679,1961763935
11680,1961764035
11681,1961764135
11682,1961764235
11683,1961764335
11684,1961764434
11685,1961764557
11686,1961764633
11687,1961764733
11688,1961764835
11689,1961764935
11690,1961765035
11691,1961765135
11692,1961765236
11693,1961765333
11694,1961765434
11695,1961765537
11696,1961765635
11697,1961765735
11698,1961765835
11699,1961765935
11700,1961766035
11701,1961766135
11702,1961766235
11703,1961766335
11704,1961766435
11705,1961766535
11706,1961766635
11707,1961766735
11708,1961766835
11709,1961766935
11710,1961767035
11711,1961767135
11712,1961767235
11713,1961767335
11714,1961767434
11715,1961767535
11716,1961767635
11717,1961767735
11718,1961767835
11719,1961767935
11720,1961768035
11721,1961768135
11722,1961768235
11723,1961768335
11724,1961768435
11725,1961768535
11726,1961768634
11727,1961768735
11728,1961768834
11729,1961768935
11730,1961769034
11731,1961769135
11732,1961769234
11733,1961769335
11734,1961769434
11735,1961769533
11736,1961769646
11737,1961769742
11738,1961769833
11739,1961769934
11740,1961770035
11741,1961770135
11742,1961770234
11743,1961770335
11744,1961770435
11745,1961770533
11746,1961770641
11747,1961770734
11748,1961770834
11749,1961770935
11750,1961771035
11751,1961771135
11752,1961771235
11753,1961771335
11754,1961771435
11755,1961771535
11756,1961771635
11757,1961771735
11758,1961771835
11759,1961771935
11760,1961772040
11761,1961772133
11762,1961772235
11763,1961772335
11764,1961772435
11765,1961772535
11766,1961772635
11767,1961772735
11768,1961772835
11769,1961772934
11770,1961773035
11771,1961773135
11772,1961773235
11773,1961773335
11774,1961773435
11775,1961773535
11776,1961773635
11777,1961773734
11778,1961773835
11779,1961773935
11780,1961774035
11781,1961774135
11782,1961774235
11783,1961774335
11784,1961774435
11785,1961774534
11786,1961774634
11787,1961774735
11788,1961774835
11789,1961774935
11790,1961775048
11791,1961775148
11792,1961775233
11793,1961775335
11794,1961775435
11795,1961775535
11796,1961775634
11797,1961775735
11798,1961775833
11799,1961775934
11800,1961776035
11801,1961776135
11802,1961776235
11803,1961776335
11804,1961776435
11805,1961776535
11806,1961776635
11807,1961776735
11808,1961776835
11809,1961776935
11810,1961777035
11811,1961777215
11812,1961777238
11813,1961777335
11814,1961777435
11815,1961777536
11816,1961777635
11817,1961777735
11818,1961777835
11819,1961777935
11820,1961778033
11821,1961778133
11822,1961778235
11823,1961778333
11824,1961778434
11825,1961778536
11826,1961778635
11827,1961778736
11828,1961778835
11829,1961778935
11830,1961779035
11831,1961779135
11832,1961779235
11833,1961779335
11834,1961779435
11835,1961779535
11836,1961779634
11837,1961779735
11838,1961779835
11839,1961779935
11840,1961780035
11841,1961780135
11842,1961780235
11843,1961780372
11844,1961780433
11845,1961780535
11846,1961780634
11847,1961780734
11848,1961780835
11849,1961780935
11850,1961781035
11851,1961781135
11852,1961781262
11853,1961781334
11854,1961781435
11855,1961781535
11856,1961781635
11857,1961781735
11858,1961781835
11859,1961781935
11860,1961782035
11861,1961782135
11862,1961782270
11863,1961782333
11864,1961782436
11865,1961782535
11866,1961782635
11867,1961782735
11868,1961782835
11869,1961782936
11870,1961783035
11871,1961783135
11872,1961783235
11873,1961783335
11874,1961783434
11875,1961783535
11876,1961783635
11877,1961783735
11878,1961783835
11879,1961783935
11880,1961784035
11881,1961784135
11882,1961784235
11883,1961784335
11884,1961784435
11885,1961784535
11886,1961784634
11887,1961784735
11888,1961784835
11889,1961784935
11890,1961785035
11891,1961785135
11892,1961785235
11893,1961785335
11894,1961785434
11895,1961785535
11896,1961785639
11897,1961785735
11898,1961785833
11899,1961785934
11900,1961786035
11901,1961786135
11902,1961786235
11903,1961786335
11904,1961786435
11905,1961786533
11906,1961786634
11907,1961786734
11908,1961786835
11909,1961786935
11910,1961787071
11911,1961787133
11912,1961787233
11913,1961787333
11914,1961787434
11915,1961787534
11916,1961787634
11917,1961787735
11918,1961787835
11919,1961787935
11920,1961788035
11921,1961788135
11922,1961788235
11923,1961788335
11924,1961788435
11925,1961788535
11926,1961788635
11927,1961788734
11928,1961788834
11929,1961788935
11930,1961789035
11931,1961789135
11932,1961789236
11933,1961789335
11934,1961789435
11935,1961789535
11936,1961789635
11937,1961789735
11938,1961789835
11939,1961789935
11940,1961790035
11941,1961790135
11942,1961790235
11943,1961790335
11944,1961790435
11945,1961790535
11946,1961790634
11947,1961790735
11948,1961790835
11949,1961790935
11950,1961791034
11951,1961791133
11952,1961791235
11953,1961791335
11954,1961791435
11955,1961791535
11956,1961791633
11957,1961791735
11958,1961791834
11959,1961791933
11960,1961792034
11961,1961792135
11962,1961792235
11963,1961792390
11964,1961792433
11965,1961792535
11966,1961792635
11967,1961792735
11968,1961792835
11969,1961792935
11970,1961793035
11971,1961793135
11972,1961793235
11973,1961793335
11974,1961793435
11975,1961793535
11976,1961793635
11977,1961793734
11978,1961793835
11979,1961793935
11980,1961794034
11981,1961794134
11982,1961794235
11983,1961794335
11984,1961794435
11985,1961794535
11986,1961794634
11987,1961794735
11988,1961794835
11989,1961794935
11990,1961795035
11991,1961795135
11992,1961795235
11993,1961795335
11994,1961795435
11995,1961795535
11996,1961795634
11997,1961795734
11998,1961795835
11999,1961795935
12000,1961796035
