order,time
63593,1623932461
63594,1623932463
63595,1623932466
63596,1623932468
63597,1623932470
63598,1623932472
63599,1623932474
63600,1623932477
63601,1623932479
63602,1623932481
63603,1623932483
63604,1623932485
63605,1623932488
63606,1623932490
63607,1623932492
63608,1623932494
63609,1623932496
63610,1623932499
63611,1623932501
63612,1623932503
63613,1623932505
63614,1623932507
63615,1623932510
63616,1623932512
63617,1623932514
63618,1623932516
63619,1623932519
63620,1623932521
63621,1623932523
63622,1623932525
63623,1623932528
63624,1623932530
63625,1623932532
63626,1623932534
63627,1623932536
63628,1623932539
63629,1623932541
63630,1623932543
63631,1623932545
63632,1623932548
63633,1623932550
63634,1623932552
63635,1623932554
63636,1623932556
63637,1623932559
63638,1623932561
63639,1623932563
63640,1623932565
63641,1623932567
63642,1623932570
63643,1623932572
63644,1623932574
63645,1623932576
63646,1623932579
63647,1623932581
63648,1623932583
63649,1623932585
63650,1623932587
63651,1623932590
63652,1623932592
63653,1623932594
63654,1623932596
63655,1623932599
63656,1623932601
63657,1623932603
63658,1623932605
63659,1623932607
63660,1623932610
63661,1623932612
63662,1623932614
63663,1623932616
63664,1623932618
63665,1623932621
63666,1623932623
63667,1623932625
63668,1623932627
63669,1623932629
63670,1623932632
63671,1623932634
63672,1623932636
63673,1623932638
63674,1623932640
63675,1623932643
63676,1623932645
63677,1623932647
63678,1623932650
63679,1623932652
63680,1623932654
63681,1623932656
63682,1623932658
63683,1623932661
63684,1623932663
63685,1623932665
63686,1623932667
63687,1623932669
63688,1623932672
63689,1623932674
63690,1623932676
63691,1623932678
63692,1623932680
63693,1623932683
63694,1623932685
63695,1623932687
63696,1623932689
63697,1623932691
63698,1623932694
63699,1623932696
63700,1623932698
63701,1623932700
63702,1623932703
63703,1623932705
63704,1623932707
63705,1623932709
63706,1623932711
63707,1623932714
63708,1623932716
63709,1623932718
63710,1623932720
63711,1623932722
63712,1623932725
63713,1623932727
63714,1623932729
63715,1623932731
63716,1623932734
63717,1623932736
63718,1623932738
63719,1623932740
63720,1623932742
63721,1623932745
63722,1623932747
63723,1623932749
63724,1623932751
63725,1623932753
63726,1623932756
63727,1623932758
63728,1623932760
63729,1623932762
63730,1623932765
63731,1623932767
63732,1623932769
63733,1623932771
63734,1623932774
63735,1623932776
63736,1623932778
63737,1623932780
63738,1623932782
63739,1623932785
63740,1623932787
63741,1623932789
63742,1623932791
63743,1623932793
63744,1623932796
63745,1623932798
63746,1623932800
63747,1623932802
63748,1623932804
63749,1623932807
63750,1623932809
63751,1623932811
63752,1623932813
63753,1623932815
63754,1623932818
63755,1623932820
63756,1623932822
63757,1623932824
63758,1623932827
63759,1623932829
63760,1623932831
63761,1623932833
63762,1623932835
63763,1623932838
63764,1623932840
63765,1623932842
63766,1623932844
63767,1623932846
63768,1623932849
63769,1623932851
63770,1623932853
63771,1623932855
63772,1623932857
63773,1623932860
63774,1623932862
63775,1623932864
63776,1623932866
63777,1623932868
63778,1623932871
63779,1623932873
63780,1623932875
63781,1623932877
63782,1623932880
63783,1623932882
63784,1623932884
63785,1623932886
63786,1623932889
63787,1623932891
63788,1623932893
63789,1623932895
63790,1623932897
63791,1623932900
63792,1623932902
63793,1623932904
63794,1623932906
63795,1623932909
63796,1623932911
63797,1623932913
63798,1623932915
63799,1623932917
63800,1623932920
63801,1623932922
63802,1623932924
63803,1623932926
63804,1623932928
63805,1623932931
63806,1623932933
63807,1623932935
63808,1623932937
63809,1623932940
63810,1623932942
63811,1623932944
63812,1623932946
63813,1623932948
63814,1623932951
63815,1623932953
63816,1623932955
63817,1623932957
63818,1623932959
63819,1623932962
63820,1623932964
63821,1623932966
63822,1623932968
63823,1623932970
63824,1623932973
63825,1623932975
63826,1623932977
63827,1623932979
63828,1623932981
63829,1623932984
63830,1623932986
63831,1623932988
63832,1623932990
63833,1623932992
63834,1623932995
63835,1623932997
63836,1623932999
63837,1623933001
63838,1623933004
63839,1623933006
63840,1623933008
63841,1623933010
63842,1623933013
63843,1623933015
63844,1623933017
63845,1623933019
63846,1623933021
63847,1623933024
63848,1623933026
63849,1623933028
63850,1623933030
63851,1623933032
63852,1623933035
63853,1623933037
63854,1623933039
63855,1623933041
63856,1623933044
63857,1623933046
63858,1623933048
63859,1623933050
63860,1623933052
63861,1623933055
63862,1623933057
63863,1623933059
63864,1623933061
63865,1623933063
63866,1623933066
63867,1623933068
63868,1623933070
63869,1623933072
63870,1623933074
63871,1623933077
63872,1623933079
63873,1623933081
63874,1623933083
63875,1623933086
63876,1623933088
63877,1623933090
63878,1623933092
63879,1623933094
63880,1623933097
63881,1623933099
63882,1623933101
63883,1623933103
63884,1623933105
63885,1623933108
63886,1623933110
63887,1623933112
63888,1623933114
63889,1623933116
63890,1623933119
63891,1623933121
63892,1623933123
63893,1623933126
63894,1623933128
63895,1623933130
63896,1623933132
63897,1623933135
63898,1623933137
63899,1623933139
63900,1623933141
63901,1623933143
63902,1623933146
63903,1623933148
63904,1623933150
63905,1623933152
63906,1623933154
63907,1623933157
63908,1623933159
63909,1623933161
63910,1623933163
63911,1623933165
63912,1623933168
63913,1623933170
63914,1623933172
63915,1623933174
63916,1623933177
63917,1623933179
63918,1623933181
63919,1623933183
63920,1623933185
63921,1623933188
63922,1623933190
63923,1623933192
63924,1623933194
63925,1623933196
63926,1623933199
63927,1623933201
63928,1623933203
63929,1623933205
63930,1623933208
63931,1623933210
63932,1623933212
63933,1623933214
63934,1623933216
63935,1623933219
63936,1623933221
63937,1623933223
63938,1623933225
63939,1623933227
63940,1623933230
63941,1623933232
63942,1623933234
63943,1623933236
63944,1623933238
63945,1623933241
63946,1623933243
63947,1623933245
63948,1623933248
63949,1623933250
63950,1623933252
63951,1623933254
63952,1623933256
63953,1623933259
63954,1623933261
63955,1623933263
63956,1623933265
63957,1623933267
63958,1623933270
63959,1623933272
63960,1623933274
63961,1623933276
63962,1623933278
63963,1623933281
63964,1623933283
63965,1623933285
63966,1623933287
63967,1623933289
63968,1623933292
63969,1623933294
63970,1623933296
63971,1623933298
63972,1623933301
63973,1623933303
63974,1623933305
63975,1623933307
63976,1623933309
63977,1623933312
63978,1623933314
63979,1623933316
63980,1623933318
63981,1623933320
63982,1623933323
63983,1623933325
63984,1623933327
63985,1623933329
63986,1623933331
63987,1623933334
63988,1623933336
63989,1623933338
63990,1623933340
63991,1623933342
63992,1623933345
63993,1623933347
63994,1623933349
63995,1623933351
63996,1623933354
63997,1623933356
63998,1623933358
63999,1623933360
64000,1623933363
64001,1623933365
64002,1623933367
64003,1623933369
64004,1623933372
64005,1623933374
64006,1623933376
64007,1623933378
64008,1623933380
64009,1623933383
64010,1623933385
64011,1623933387
64012,1623933389
64013,1623933391
64014,1623933394
64015,1623933396
64016,1623933398
64017,1623933400
64018,1623933403
64019,1623933405
64020,1623933407
64021,1623933409
64022,1623933411
64023,1623933414
64024,1623933416
64025,1623933418
64026,1623933420
64027,1623933422
64028,1623933425
64029,1623933427
64030,1623933429
64031,1623933431
64032,1623933433
64033,1623933436
64034,1623933438
64035,1623933440
64036,1623933442
64037,1623933444
64038,1623933447
64039,1623933449
64040,1623933451
64041,1623933453
64042,1623933456
64043,1623933458
64044,1623933460
64045,1623933462
64046,1623933464
64047,1623933467
64048,1623933469
64049,1623933471
64050,1623933473
64051,1623933475
64052,1623933478
64053,1623933480
64054,1623933482
64055,1623933485
64056,1623933487
64057,1623933489
64058,1623933491
64059,1623933494
64060,1623933496
64061,1623933498
64062,1623933500
64063,1623933502
64064,1623933505
64065,1623933507
64066,1623933509
64067,1623933511
64068,1623933513
64069,1623933516
64070,1623933518
64071,1623933520
64072,1623933522
64073,1623933525
64074,1623933527
64075,1623933529
64076,1623933531
64077,1623933533
64078,1623933536
64079,1623933538
64080,1623933540
64081,1623933542
64082,1623933544
64083,1623933547
64084,1623933549
64085,1623933551
64086,1623933553
64087,1623933555
64088,1623933558
64089,1623933560
64090,1623933562
64091,1623933564
64092,1623933567
64093,1623933569
64094,1623933571
64095,1623933573
64096,1623933575
64097,1623933578
64098,1623933580
64099,1623933582
64100,1623933584
64101,1623933586
64102,1623933589
64103,1623933591
64104,1623933593
64105,1623933595
64106,1623933597
64107,1623933600
64108,1623933602
64109,1623933604
64110,1623933607
64111,1623933609
64112,1623933611
64113,1623933613
64114,1623933615
64115,1623933618
64116,1623933620
64117,1623933622
64118,1623933624
64119,1623933626
64120,1623933629
64121,1623933631
64122,1623933633
64123,1623933635
64124,1623933638
64125,1623933640
64126,1623933642
64127,1623933644
64128,1623933646
64129,1623933649
64130,1623933651
64131,1623933653
64132,1623933655
64133,1623933657
64134,1623933660
64135,1623933662
64136,1623933664
64137,1623933666
64138,1623933669
64139,1623933671
64140,1623933673
64141,1623933675
64142,1623933677
64143,1623933680
64144,1623933682
64145,1623933684
64146,1623933686
64147,1623933688
64148,1623933691
64149,1623933693
64150,1623933695
64151,1623933697
64152,1623933699
64153,1623933702
64154,1623933704
64155,1623933706
64156,1623933708
64157,1623933710
64158,1623933713
64159,1623933715
64160,1623933717
64161,1623933719
64162,1623933721
64163,1623933724
64164,1623933726
64165,1623933728
64166,1623933730
64167,1623933733
64168,1623933735
64169,1623933737
64170,1623933739
64171,1623933741
64172,1623933744
64173,1623933746
64174,1623933748
64175,1623933750
64176,1623933753
64177,1623933755
64178,1623933757
64179,1623933759
64180,1623933761
64181,1623933764
64182,1623933766
64183,1623933768
64184,1623933770
64185,1623933772
64186,1623933775
64187,1623933777
64188,1623933779
64189,1623933781
64190,1623933783
64191,1623933786
64192,1623933788
64193,1623933790
64194,1623933792
64195,1623933795
64196,1623933797
64197,1623933799
64198,1623933801
64199,1623933803
64200,1623933806
64201,1623933808
64202,1623933810
64203,1623933812
64204,1623933814
64205,1623933817
64206,1623933819
64207,1623933821
64208,1623933823
64209,1623933825
64210,1623933828
64211,1623933830
64212,1623933832
64213,1623933834
64214,1623933836
64215,1623933839
64216,1623933841
64217,1623933843
64218,1623933845
64219,1623933848
64220,1623933850
64221,1623933852
64222,1623933854
64223,1623933857
64224,1623933859
64225,1623933861
64226,1623933863
64227,1623933865
64228,1623933868
64229,1623933870
64230,1623933872
64231,1623933874
64232,1623933876
64233,1623933879
64234,1623933881
64235,1623933883
64236,1623933885
64237,1623933887
64238,1623933890
64239,1623933892
64240,1623933894
64241,1623933896
64242,1623933899
64243,1623933901
64244,1623933903
64245,1623933905
64246,1623933907
64247,1623933910
64248,1623933912
64249,1623933914
64250,1623933916
64251,1623933918
64252,1623933921
64253,1623933923
64254,1623933925
64255,1623933927
64256,1623933929
64257,1623933932
64258,1623933934
64259,1623933936
64260,1623933938
64261,1623933940
64262,1623933943
64263,1623933945
64264,1623933947
64265,1623933949
64266,1623933951
64267,1623933954
64268,1623933956
64269,1623933958
64270,1623933960
64271,1623933963
64272,1623933965
64273,1623933967
64274,1623933969
64275,1623933972
64276,1623933974
64277,1623933976
64278,1623933978
64279,1623933980
64280,1623933983
64281,1623933985
64282,1623933987
64283,1623933989
64284,1623933992
64285,1623933994
64286,1623933996
64287,1623933998
64288,1623934000
64289,1623934003
64290,1623934005
64291,1623934007
64292,1623934009
64293,1623934011
64294,1623934014
64295,1623934016
64296,1623934018
64297,1623934020
64298,1623934023
64299,1623934025
64300,1623934027
64301,1623934029
64302,1623934031
64303,1623934034
64304,1623934036
64305,1623934038
64306,1623934040
64307,1623934042
64308,1623934045
64309,1623934047
64310,1623934049
64311,1623934051
64312,1623934053
64313,1623934056
64314,1623934058
64315,1623934060
64316,1623934062
64317,1623934065
64318,1623934067
64319,1623934069
64320,1623934071
64321,1623934073
64322,1623934076
64323,1623934078
64324,1623934080
64325,1623934082
64326,1623934085
64327,1623934087
64328,1623934089
64329,1623934091
64330,1623934094
64331,1623934096
64332,1623934098
64333,1623934100
64334,1623934102
64335,1623934105
64336,1623934107
64337,1623934109
64338,1623934111
64339,1623934114
64340,1623934116
64341,1623934118
64342,1623934120
64343,1623934122
64344,1623934125
64345,1623934127
64346,1623934129
64347,1623934131
64348,1623934133
64349,1623934136
64350,1623934138
64351,1623934140
64352,1623934142
64353,1623934145
64354,1623934147
64355,1623934149
64356,1623934151
64357,1623934153
64358,1623934156
64359,1623934158
64360,1623934160
64361,1623934162
64362,1623934164
64363,1623934167
64364,1623934169
64365,1623934171
64366,1623934173
64367,1623934176
64368,1623934178
64369,1623934180
64370,1623934182
64371,1623934184
64372,1623934187
64373,1623934189
64374,1623934191
64375,1623934193
64376,1623934195
64377,1623934198
64378,1623934200
64379,1623934202
64380,1623934205
64381,1623934207
64382,1623934209
64383,1623934211
64384,1623934213
64385,1623934216
64386,1623934218
64387,1623934220
64388,1623934222
64389,1623934224
64390,1623934227
64391,1623934229
64392,1623934231
64393,1623934233
64394,1623934236
64395,1623934238
64396,1623934240
64397,1623934242
64398,1623934244
64399,1623934247
64400,1623934249
64401,1623934251
64402,1623934253
64403,1623934255
64404,1623934258
64405,1623934260
64406,1623934262
64407,1623934264
64408,1623934266
64409,1623934269
64410,1623934271
64411,1623934273
64412,1623934275
64413,1623934278
64414,1623934280
64415,1623934282
64416,1623934284
64417,1623934286
64418,1623934289
64419,1623934291
64420,1623934293
64421,1623934295
64422,1623934297
64423,1623934300
64424,1623934302
64425,1623934304
64426,1623934306
64427,1623934308
64428,1623934311
64429,1623934313
64430,1623934315
64431,1623934317
64432,1623934319
64433,1623934322
64434,1623934324
64435,1623934326
64436,1623934328
64437,1623934331
64438,1623934333
64439,1623934335
64440,1623934337
64441,1623934339
64442,1623934342
64443,1623934344
64444,1623934346
64445,1623934348
64446,1623934351
64447,1623934353
64448,1623934355
64449,1623934357
64450,1623934359
64451,1623934362
64452,1623934364
64453,1623934366
64454,1623934368
64455,1623934370
64456,1623934373
64457,1623934375
64458,1623934377
64459,1623934379
64460,1623934381
64461,1623934384
64462,1623934386
64463,1623934388
64464,1623934390
64465,1623934392
64466,1623934395
64467,1623934397
64468,1623934399
64469,1623934401
64470,1623934404
64471,1623934406
64472,1623934408
64473,1623934410
64474,1623934412
64475,1623934415
64476,1623934417
64477,1623934419
64478,1623934421
64479,1623934423
64480,1623934426
64481,1623934428
64482,1623934430
64483,1623934432
64484,1623934435
64485,1623934437
64486,1623934439
64487,1623934441
64488,1623934444
64489,1623934446
64490,1623934448
64491,1623934450
